submit_id,user_name,code,problem,lang,verdict,contest_id
77761389,ShofiqurRahman,"['#include<stdio.h>\r\n#include<stdlib.h>\r\n\r\nint cf(void const *a, void const *b)\r\n{\r\n\treturn (*(int*)a - *(int*)b);\r\n}\r\nint main()\r\n{\r\n\tint n, k, i, j, x, p=0, c=1, y=0;\r\n\t\r\n\tscanf(""%d %d"", &n, &k);\r\n\tint a[n+1];\r\n\t\r\n\tif(n%2!=0){\r\n\t\tx=(n/2)+1;\r\n\t}\r\n\telse{\r\n\t\tx=n/2;\r\n\t}\r\n\t\r\n\tfor(j=0; j<n; j++)\r\n\t{\r\n\t\tscanf(""%d"", &a[j]);\r\n\t}\r\n\tqsort(a, n, sizeof(int), cf);\r\n\t\r\n\tfor(i=0; i<n-1; i++)\r\n\t{\r\n\t\tif(a[i]==a[i+1])\r\n\t\t{\r\n\t\t\tc++;\r\n\t\t\ty=1;\r\n\t\t}\r\n\t\telse\r\n\t\t{\r\n\t\t\tif(y==1)\r\n\t\t\t{\r\n\t\t\t\tp=p+(c/2);\r\n\t\t\t\tc=1;\r\n\t\t\t\ty=0;\r\n\t\t\t}\r\n\t\t}\r\n\t}\r\n\tif(y==1){\r\n\t\tp=p+(c/2);\r\n\t}\r\n\tprintf(""%d"", (p*2)+x-p);\r\n\t\r\n\treturn 0;\r\n}']",A - Drinks Choosing,GNU C11,OK,1195
77767760,_sarat_,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\nvoid swap(long long int* a,long long int* b)  \r\n{int t = *a;  \r\n *a = *b;  \r\n *b = t;  \r\n}  \r\nlong long int partition(long long int arr[],long long int low,long long int high)  \r\n{long long int pivot = arr[high];   \r\n long long int i = (low - 1); \r\n for (long long int j = low; j <= high - 1; j++)  \r\n {if (arr[j] < pivot)  \r\n  {i++;  \r\n   swap(&arr[i], &arr[j]);  \r\n  }  \r\n }  \r\n swap(&arr[i + 1], &arr[high]);  \r\n return (i + 1);  \r\n}  \r\nvoid quickSort(long long int arr[],long long int low,long long int high)  \r\n{if (low < high)  \r\n {long long int pi = partition(arr, low, high);  \r\n  quickSort(arr, low, pi - 1);  \r\n  quickSort(arr, pi + 1, high);  \r\n }  \r\n}  \r\nint main()\r\n{long long int n,k,a[1009],i,j,ct;\r\n cin>>n>>k;\r\n for(i=0;i<n;i++)\r\n {cin>>a[i];}\r\n quickSort(a,0,n-1);\r\n ct=0;\r\n for(i=0;i<n-1;i++)\r\n {if(a[i]==a[i+1])\r\n  {a[i]=0;a[i+1]=0;ct+=2;\r\n  }\r\n }\r\n j=n-(ct);\r\n if((j%2)==0)\r\n {ct+=(j/2);}\r\n else\r\n {ct++;\r\n  ct+=(j/2);\r\n }\r\n \r\n cout<<ct;\r\n}\r\n']",A - Drinks Choosing,GNU C++17,OK,1195
77784656,_sarat_,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\nint main()\r\n{long long int n,k,i;\r\n cin>>n>>k;\r\n i=(n+k);\r\n i=(8*i)+9;\r\n i=sqrt(i);\r\n i=3-i;\r\n i+=(2*n);\r\n cout<<i/2;\r\n}\r\n']",B - Sport Mafia,GNU C++17,OK,1195
77827005,ShofiqurRahman,"['#include<stdio.h>\r\n#include<math.h>\r\nint main()\r\n{\r\n\tlong long int n, k, x, z, a, i;\r\n\tfloat y;\r\n\t\r\n\tscanf(""%lld %lld"", &n, &k);\r\n\t\r\n\ty= (sqrt(1+(4*k*2))-1)/2;\r\n\tx=y/1;\r\n\tz=(x*x)+x;\r\n\ta=x+1;\r\n\t\r\n\tif(k==0)\r\n\t{\r\n\t\tfor(i=1; i<40000; i++)\r\n\t\t{\r\n\t\t\tif((i*(i+1))/2==(n-i))\r\n\t\t\t{\r\n\t\t\t\tbreak;\r\n\t\t\t}\r\n\t\t}\r\n\t\tprintf(""%lld"", n-i);\r\n\t}\r\n\telse if(z==(k*2))\r\n\t{\r\n\t\tprintf(""0"");\r\n\t}\r\n\telse\r\n\t{\r\n\t\tprintf(""%lld"", n-a);\r\n\t}\r\n\treturn 0;\r\n}']",B - Sport Mafia,GNU C11,WRONG_ANSWER,1195
77836621,ShofiqurRahman,"['#include<stdio.h>\r\n#include<math.h>\r\nint main()\r\n{\r\n\tlong long int n, k, i;\r\n\t\r\n\tscanf(""%lld %lld"", &n, &k);\r\n\t\r\n\tfor(i=1; i<40000; i++)\r\n\t{\r\n\t\tif(((i*(i+1))/2)-k==(n-i))\r\n\t\t{\r\n\t\t\tbreak;\r\n\t\t}\r\n\t}\r\n\tprintf(""%lld"", n-i);\r\n\t\r\n\treturn 0;\r\n}']",B - Sport Mafia,GNU C11,WRONG_ANSWER,1195
77843581,ShofiqurRahman,"['#include<stdio.h>\r\nint main()\r\n{\r\n\tlong long int n, k, i;\r\n\t\r\n\tscanf(""%lld %lld"", &n, &k);\r\n\t\r\n\tfor(i=1; i<50000; i++)\r\n\t{\r\n\t\tif(((i*(i+1))/2)-k==(n-i))\r\n\t\t{\r\n\t\t\tbreak;\r\n\t\t}\r\n\t}\r\n\tprintf(""%lld"", n-i);\r\n\t\r\n\treturn 0;\r\n}']",B - Sport Mafia,GNU C11,WRONG_ANSWER,1195
77853930,ShofiqurRahman,"['#include<stdio.h>\r\nint main()\r\n{\r\n\tlong long int n, k, i;\r\n\t\r\n\tscanf(""%lld %lld"", &n, &k);\r\n\t\r\n\tfor(i=1; i; i++)\r\n\t{\r\n\t\tif(((i*(i+1))/2)-k==(n-i))\r\n\t\t{\r\n\t\t\tbreak;\r\n\t\t}\r\n\t}\r\n\tprintf(""%lld"", n-i);\r\n\t\r\n\treturn 0;\r\n}']",B - Sport Mafia,GNU C11,OK,1195
77860029,aggarwalsalil,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\nint main()\r\n{\r\n    int n,k,cnt=0,temp;\r\n    cin>>n>>k;\r\n    map<int,int> m;\r\n    for(int i=0;i<n;i++)\r\n    {\r\n        cin>>temp;\r\n        m[temp]++;\r\n    }\r\n    for(int i=1;i<=k;i++)\r\n    {\r\n        if(m[i]%2!=0)\r\n            cnt++;\r\n    }\r\n    cout<<(n-cnt/2)<<endl;\r\n    return 0;\r\n}']",A - Drinks Choosing,GNU C++14,OK,1195
77860566,aggarwalsalil,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\nint main()\r\n{\r\n    long long int n,k;\r\n    cin>>n>>k;\r\n    long long int d = sqrt((8*n+8*k+9));\r\n    long long int ans = (2*n+3-d)/2;\r\n    if(ans>=0)\r\n        cout<<ans<<endl;\r\n    else\r\n        cout<<(2*n+3+d)/2<<endl;\r\n    return 0;\r\n}']",B - Sport Mafia,GNU C++14,OK,1195
77861972,meowmaxx,"['#include<iostream>\r\n\r\nusing namespace std;\r\n\r\n\r\n\r\nint main(){\r\n\r\n    int n,k;\r\n    cin>>n>>k;\r\n\r\n    int arr[k]={0};\r\n\r\n    for(int i=0;i<n;i++){\r\n        int input;\r\n        cin>>input;\r\n        arr[input-1]++;\r\n    }\r\n    \r\n    int total=0,odd=0;\r\n    for(int i=0;i<k;i++){\r\n        if(arr[i]%2==1){odd++;}\r\n        total=total+(arr[i]/2)*2;\r\n    }\r\n    if(odd%2!=0){odd++;}\r\n\r\n    total=total+odd/2;\r\n    cout<<total;\r\n}']",A - Drinks Choosing,GNU C++17,OK,1195
77883941,Aryan_Khare,"['//\n//  main.cpp\n//  B. Sport Mafia\n//\n//  Created by Aryan Khare on 19/04/20.\n//  Copyright © 2020 Aryan Khare. All rights reserved.\n//\ntypedef long long ll;\n\n#include <bits/stdc++.h>\nusing namespace std;\nll check(ll x,ll n)\n{\n    ll y=n-x;\n    return (y*y) + y - 2*x;\n}\n\nint main() {\n    int n,k;\n    cin >> n >> k;\n    int hi=n+1,lo=0,ans;\n    while(lo<hi)\n    {\n        int mid=lo+(hi-lo)/2;\n        if(check((ll)mid,(ll)n)>2*(ll)k)\n        {\n            lo=mid+1;\n        }\n        else if(check((ll)mid,(ll)n)<2*(ll)k)\n        {\n            hi=mid;\n        }\n        else\n        {\n            ans=mid;\n            break;\n//            lo=mid+1;\n        }\n    }\n    cout << ans;\n    return 0;\n}\n']",B - Sport Mafia,GNU C++14,OK,1195
77750518,halahuki,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\n\r\nint main() \r\n{\r\n   long long int n,k,i,p;\r\n    cin>>n>>k;\r\n    if(((n*(n+1))/2)==k)\r\n    {\r\n        cout<<""0"";\r\n        return 0;\r\n    }\r\n    int discriminant = sqrt((9)+(8*(n+k)));\r\n    //cout<<discriminant;\r\n    int ate = ((-3+discriminant)/2);\r\n    cout<<n-ate;\r\n}\r\n']",B - Sport Mafia,GNU C++14,OK,1195
77747876,muhil18,"['#include <iostream>\r\n#include<string.h>\r\n#include<cmath>\r\n#define ll long long int\r\nusing namespace std;\r\n\r\nint main()\r\n{\r\n  int n,k;\r\n  cin>>n>>k;\r\n  int l=1,r=n;\r\n  while(r-l>1)\r\n  {\r\n      int mid=l+(r-l)/2;\r\n      int v1=(mid*(mid+1))/2;\r\n      if(v1-k>0)\r\n      {\r\n          r=mid;\r\n      }\r\n      else\r\n      {\r\n          l=mid+1;\r\n      }\r\n  }\r\n  for(int i=r+1;i>l-2;i--)\r\n  {\r\n      int v=(i*(i+1))/2;\r\n      if(v-k+i==n)\r\n      {\r\n          cout<<n-i<<endl;\r\n          break;\r\n      }\r\n  }\r\n}']",B - Sport Mafia,GNU C++14,WRONG_ANSWER,1195
77714846,_Pr1nCe_,"['#include <bits/stdc++.h>\r\nusing namespace std;\r\nlong long n, k, m, r, l=-1;\r\nint main()\r\n{\r\n\tcin >> n >> k;\r\n\tr = n+1;\r\n\twhile(r-l>1)\r\n\t{\r\n\t\tm = (l+r)/2;\r\n\t\tif((n-m)*(n-m+1)/2-m>k)\r\n\t\t\tl = m;\r\n\t\telse\r\n\t\t\tr = m;\r\n\t}\r\n\tcout << r;\r\n}\r\n\r\n']",B - Sport Mafia,GNU C++17,OK,1195
77707011,Azadpurbey,"['#include<bits/stdc++.h>\r\n  #define f(i,a,b) for(ll i=a;i<b;i++)\r\n  #define fr(i,a,b) for(ll i=a;i>b;i--)  \r\n  #define ll long long\r\n  #define vll vector<long long>\r\n  #define mll map<ll,ll>\r\n  #define sll set<ll>\r\n  #define pll pair<long long,long long>\r\n  #define pb(x) push_back(x)\r\n  #define F first\r\n  #define S second\r\n  #define print(v) for(auto it:v)cout<<it<<"" "";cout<<endl;\r\n  #define mod (ll)1e9+7  //10^9+7\r\n  #define it(v) v.begin(),v.end()\r\n  #define itr(v) v.rbegin(),v.rend()\r\n  #define IOS ios_base::sync_with_stdio(false);cin.tie(0);cout.tie(0);\r\n  #define InputOutput freopen(""input.txt"",""r"",stdin);freopen(""output.txt"",""w"",stdout);\r\nusing namespace std;\r\n\r\nvoid solve(){\r\n  ll n,k,hold=0,odd=0;\r\n  vll ar(n+1,0);\r\n  cin>>n>>k;\r\n  f(i,0,n){\r\n    cin>>hold;\r\n    ar[hold]++;\r\n  }\r\n  f(i,1,n+1){\r\n     if(ar[i]%2!=0)odd++;\r\n  }\r\n\r\n  //cout<<n<<"" ""<<odd<<endl;\r\n  cout<<n-odd/2;\r\n\r\n  \r\n  \r\n\r\n\r\n}\r\n\r\nint main(){\r\n  #ifndef ONLINE_JUDGE \r\n    InputOutput\r\n  #endif\r\n  IOS\r\n  ll q=1;\r\n  //cin>>q;\r\n  while(q--){\r\n    solve();\r\n  }\r\n  return 0;\r\n}  ']",A - Drinks Choosing,GNU C++17,RUNTIME_ERROR,1195
77707159,Azadpurbey,"['#include<bits/stdc++.h>\r\n  #define f(i,a,b) for(ll i=a;i<b;i++)\r\n  #define fr(i,a,b) for(ll i=a;i>b;i--)  \r\n  #define ll long long\r\n  #define vll vector<long long>\r\n  #define mll map<ll,ll>\r\n  #define sll set<ll>\r\n  #define pll pair<long long,long long>\r\n  #define pb(x) push_back(x)\r\n  #define F first\r\n  #define S second\r\n  #define print(v) for(auto it:v)cout<<it<<"" "";cout<<endl;\r\n  #define mod (ll)1e9+7  //10^9+7\r\n  #define it(v) v.begin(),v.end()\r\n  #define itr(v) v.rbegin(),v.rend()\r\n  #define IOS ios_base::sync_with_stdio(false);cin.tie(0);cout.tie(0);\r\n  #define InputOutput freopen(""input.txt"",""r"",stdin);freopen(""output.txt"",""w"",stdout);\r\nusing namespace std;\r\n\r\nvoid solve(){\r\n  ll n,k,hold=0,odd=0;\r\n  \r\n  cin>>n>>k;\r\n  vll ar(n+1,0);\r\n  f(i,0,n){\r\n    cin>>hold;\r\n    ar[hold]++;\r\n  }\r\n  f(i,1,n+1){\r\n     if(ar[i]%2!=0)odd++;\r\n  }\r\n  //cout<<n<<"" ""<<((odd+1)/2)<<endl;\r\n  cout<<n-((odd+1)/2);\r\n}\r\n\r\nint main(){\r\n  #ifndef ONLINE_JUDGE \r\n    InputOutput\r\n  #endif\r\n  IOS\r\n  ll q=1;\r\n  //cin>>q;\r\n  while(q--){\r\n    solve();\r\n  }\r\n  return 0;\r\n}  ']",A - Drinks Choosing,GNU C++17,WRONG_ANSWER,1195
77707248,Azadpurbey,"['#include<bits/stdc++.h>\r\n  #define f(i,a,b) for(ll i=a;i<b;i++)\r\n  #define fr(i,a,b) for(ll i=a;i>b;i--)  \r\n  #define ll long long\r\n  #define vll vector<long long>\r\n  #define mll map<ll,ll>\r\n  #define sll set<ll>\r\n  #define pll pair<long long,long long>\r\n  #define pb(x) push_back(x)\r\n  #define F first\r\n  #define S second\r\n  #define print(v) for(auto it:v)cout<<it<<"" "";cout<<endl;\r\n  #define mod (ll)1e9+7  //10^9+7\r\n  #define it(v) v.begin(),v.end()\r\n  #define itr(v) v.rbegin(),v.rend()\r\n  #define IOS ios_base::sync_with_stdio(false);cin.tie(0);cout.tie(0);\r\n  #define InputOutput freopen(""input.txt"",""r"",stdin);freopen(""output.txt"",""w"",stdout);\r\nusing namespace std;\r\n\r\nvoid solve(){\r\n  ll n,k,hold=0,odd=0;\r\n  \r\n  cin>>n>>k;\r\n  vll ar(n+1,0);\r\n  f(i,0,n){\r\n    cin>>hold;\r\n    ar[hold]++;\r\n  }\r\n  f(i,1,n+1){\r\n     if(ar[i]%2!=0)odd++;\r\n  }\r\n  //cout<<n<<"" ""<<((odd+1)/2)<<endl;\r\n  cout<<n-odd/2;\r\n}\r\n\r\nint main(){\r\n  #ifndef ONLINE_JUDGE \r\n    InputOutput\r\n  #endif\r\n  IOS\r\n  ll q=1;\r\n  //cin>>q;\r\n  while(q--){\r\n    solve();\r\n  }\r\n  return 0;\r\n}  ']",A - Drinks Choosing,GNU C++17,WRONG_ANSWER,1195
77707518,Azadpurbey,"['#include<bits/stdc++.h>\r\n  #define f(i,a,b) for(ll i=a;i<b;i++)\r\n  #define fr(i,a,b) for(ll i=a;i>b;i--)  \r\n  #define ll long long\r\n  #define vll vector<long long>\r\n  #define mll map<ll,ll>\r\n  #define sll set<ll>\r\n  #define pll pair<long long,long long>\r\n  #define pb(x) push_back(x)\r\n  #define F first\r\n  #define S second\r\n  #define print(v) for(auto it:v)cout<<it<<"" "";cout<<endl;\r\n  #define mod (ll)1e9+7  //10^9+7\r\n  #define it(v) v.begin(),v.end()\r\n  #define itr(v) v.rbegin(),v.rend()\r\n  #define IOS ios_base::sync_with_stdio(false);cin.tie(0);cout.tie(0);\r\n  #define InputOutput freopen(""input.txt"",""r"",stdin);freopen(""output.txt"",""w"",stdout);\r\nusing namespace std;\r\n\r\nvoid solve(){\r\n  ll n,k,hold=0,odd=0;\r\n  \r\n  cin>>n>>k;\r\n  vll ar(k+1,0);\r\n  f(i,0,n){\r\n    cin>>hold;\r\n    ar[hold]++;\r\n  }\r\n // for(auto it:ar)cout<<it<<"" "";\r\n  //cout<<endl;\r\n  f(i,1,k+1){\r\n     if(ar[i]%2!=0)odd++;\r\n  }\r\n  //cout<<n<<"" ""<<odd<<endl;\r\n  cout<<n-odd/2;\r\n}\r\n\r\nint main(){\r\n  #ifndef ONLINE_JUDGE \r\n    InputOutput\r\n  #endif\r\n  IOS\r\n  ll q=1;\r\n  //cin>>q;\r\n  while(q--){\r\n    solve();\r\n  }\r\n  return 0;\r\n}  ']",A - Drinks Choosing,GNU C++17,OK,1195
77708585,Azadpurbey,"['#include<bits/stdc++.h>\r\n  #define f(i,a,b) for(ll i=a;i<b;i++)\r\n  #define fr(i,a,b) for(ll i=a;i>b;i--)  \r\n  #define ll long long\r\n  #define vll vector<long long>\r\n  #define mll map<ll,ll>\r\n  #define sll set<ll>\r\n  #define pll pair<long long,long long>\r\n  #define pb(x) push_back(x)\r\n  #define F first\r\n  #define S second\r\n  #define print(v) for(auto it:v)cout<<it<<"" "";cout<<endl;\r\n  #define mod (ll)1e9+7  //10^9+7\r\n  #define it(v) v.begin(),v.end()\r\n  #define itr(v) v.rbegin(),v.rend()\r\n  #define IOS ios_base::sync_with_stdio(false);cin.tie(0);cout.tie(0);\r\n  #define InputOutput freopen(""input.txt"",""r"",stdin);freopen(""output.txt"",""w"",stdout);\r\nusing namespace std;\r\n\r\nvoid solve(){\r\n  ll n,left;\r\n  cin>>n>>left;\r\n  ll a=2*(n+left);\r\n  ll ans=(-3+sqrt(9+4*a) )/2;\r\n  cout<<n-ans;\r\n\r\n \r\n}\r\n\r\nint main(){\r\n  #ifndef ONLINE_JUDGE \r\n    InputOutput\r\n  #endif\r\n  IOS\r\n  ll q=1;\r\n  //cin>>q;\r\n  while(q--){\r\n    solve();\r\n  }\r\n  return 0;\r\n}  ']",B - Sport Mafia,GNU C++17,OK,1195
77713952,_Pr1nCe_,"['#include<stdio.h>\r\nlong long n, k, i, s;\r\nmain()\r\n{\r\n    scanf(""%lld"", &n);\r\n    for(i=0; i<n; i++)\r\n    {\r\n        s = n-i;\r\n        if(s*(s+1)/2-i==0) break;\r\n    }\r\n    printf(""%lld"", i);\r\n}']",B - Sport Mafia,GNU C++17,WRONG_ANSWER,1195
77714063,_Pr1nCe_,"['#include<stdio.h>\r\nlong long n, k, i, s;\r\nmain()\r\n{\r\n    scanf(""%lld%lld"", &n, &k);\r\n    for(i=0; i<n; i++)\r\n    {\r\n        s = n-i;\r\n        if(s*(s+1)/2-i==k) break;\r\n    }\r\n    printf(""%lld"", i);\r\n}']",B - Sport Mafia,GNU C++17,TIME_LIMIT_EXCEEDED,1195
77728219,Ledger,"['#pragma comment(linker, ""/STACK:1024000000,1024000000"")\r\n#include<bits/stdc++.h>\r\n#define sc(x) scanf(""%d"",&x);\r\n#define pr(x) cout<<#x<<"": ""<<x<<"" "";\r\n#define prln(x) cout<<#x<<"": ""<<x<<endl;\r\n#define bug cout<<""bug: ""<<endl;\r\nusing namespace std;\r\ntypedef long long ll;\r\ntypedef unsigned long long ull;\r\ntypedef pair<int,int> P;\r\nconst double eps = 1e-4;\r\nconst int mod = 1e9+7;\r\nconst ll INF = 0x3f3f3f3f3f3f3f3f;\r\nconst int inf = 0x3f3f3f3f;\r\nconst int maxn = 1e4+7;\r\nconst int maxm = 1e6+7;\r\nconst double pi = acos(-1.0);\r\n\r\n\r\nint cnt[maxn];\r\nint main(){\r\n\tint n,k; scanf(""%d%d"", &n, &k);\r\n\tfor(int i = 0; i < n; i++){\r\n\t\tint num; scanf(""%d"", &num);\r\n\t\tcnt[num]++;\r\n\t}\r\n\tint odd = 0;\r\n\tfor(int i = 0; i < k; i++){\r\n\t\tif(cnt[i]%2){\r\n\t\t\todd++;\r\n\t\t}\r\n\t}\r\n\tprintf(""%d\\n"", (n - odd/2));\r\n}']",A - Drinks Choosing,GNU C++14,WRONG_ANSWER,1195
77728417,Ledger,"['#pragma comment(linker, ""/STACK:1024000000,1024000000"")\r\n#include<bits/stdc++.h>\r\n#define sc(x) scanf(""%d"",&x);\r\n#define pr(x) cout<<#x<<"": ""<<x<<"" "";\r\n#define prln(x) cout<<#x<<"": ""<<x<<endl;\r\n#define bug cout<<""bug: ""<<endl;\r\nusing namespace std;\r\ntypedef long long ll;\r\ntypedef unsigned long long ull;\r\ntypedef pair<int,int> P;\r\nconst double eps = 1e-4;\r\nconst int mod = 1e9+7;\r\nconst ll INF = 0x3f3f3f3f3f3f3f3f;\r\nconst int inf = 0x3f3f3f3f;\r\nconst int maxn = 1e4+7;\r\nconst int maxm = 1e6+7;\r\nconst double pi = acos(-1.0);\r\n\r\n\r\nint cnt[maxn];\r\nint main(){\r\n\tint n,k; scanf(""%d%d"", &n, &k);\r\n\tfor(int i = 0; i < n; i++){\r\n\t\tint num; scanf(""%d"", &num);\r\n\t\tcnt[num]++;\r\n\t}\r\n\tint odd = 0;\r\n\tfor(int i = 1; i <= k; i++){\r\n\t\tif(cnt[i]%2){\r\n\t\t\todd++;\r\n\t\t}\r\n\t}\r\n\tprintf(""%d\\n"", (n - odd/2));\r\n}']",A - Drinks Choosing,GNU C++14,OK,1195
77728939,Ledger,"['#pragma comment(linker, ""/STACK:1024000000,1024000000"")\r\n#include<bits/stdc++.h>\r\n#define sc(x) scanf(""%d"",&x);\r\n#define pr(x) cout<<#x<<"": ""<<x<<"" "";\r\n#define prln(x) cout<<#x<<"": ""<<x<<endl;\r\n#define bug cout<<""bug: ""<<endl;\r\nusing namespace std;\r\ntypedef long long ll;\r\ntypedef unsigned long long ull;\r\ntypedef pair<int,int> P;\r\nconst double eps = 1e-4;\r\nconst int mod = 1e9+7;\r\nconst ll INF = 0x3f3f3f3f3f3f3f3f;\r\nconst int inf = 0x3f3f3f3f;\r\nconst int maxn = 1e4+7;\r\nconst int maxm = 1e6+7;\r\nconst double pi = acos(-1.0);\r\n\r\n\r\nint main(){\r\n\tint n,k; scanf(""%d%d"",&n,&k);\r\n\tint sum = n + k; sum *= 2;\r\n\tint ans = 0;\r\n\tfor(int i=1; i<150000; i++){\r\n\t\tif(i*(i+3) == sum){\r\n\t\t\tans = i;\r\n\t\t\tbreak;\r\n\t\t}\r\n\t}\r\n\tprintf(""%d\\n"", n-ans);\r\n}']",B - Sport Mafia,GNU C++14,OK,1195
77738356,miramar,"['//____________________________________Road_to_BVI_________________________________________//\r\n                                                                                         \r\n\t//      //   /////////   //////         /\\       //      //       /\\       //////     \r\n\t////  ////      //       //  //        //\\\\      ////  ////      //\\\\      //  //     \r\n \t//  //  //      //       ////         //__\\\\     //  //  //     //__\\\\     ////       \r\n\t//      //      //       //  //      //    \\\\    //      //    //    \\\\    //  //     \r\n\t//      //   ////////    //    //   //      \\\\   //      //   //      \\\\   //    //   \r\n                                                                                        \r\n//_____________________________________1290_____608_______________________________________//\r\n\r\n#include <iostream>\r\n#include <vector>\r\n#include <algorithm>\r\n#include <cmath>\r\n#include <string>\r\n#include <set>\r\nusing namespace std;\r\nint main()\r\n{\r\n   int n,k;\r\n   cin>>n>>k;\r\n   int a[n];\r\n   vector<int> b(k+1);\r\n   for(int i=1;i<=k;i++)\r\n   b[i]=0;\r\n   for(int i=0;i<n;i++)\r\n   cin>>a[i];\r\n   for(int i=0;i<n;i++)\r\n   {\r\n   \tb[a[i]]++;\r\n   }\r\n   int s=0;\r\n   for(int i=1;i<=k;i++)\r\n   {\r\n   \tif(b[i]%2==0)\r\n   \ts+=b[i]/2;\r\n   \telse\r\n   \ts+=b[i]/2+1;\r\n   }\r\n   int r;\r\n   if(n%2==0)\r\n   r=n/2;\r\n   else\r\n   r=n/2+1;\r\n   sort(b.begin(),b.end());\r\n   int z=0;\r\n   int i=0;\r\n   for(int j=1;j<=s-r;)\r\n   {\r\n   \tif(b[i]>0)\r\n   \t{\r\n\t   z++;\r\n\t   j++;\r\n\t   b[i]--;\r\n    }\r\n    else\r\n    {\r\n    \ti++;\r\n\t}\r\n   }\r\n   cout<<n-z;\r\n}\r\n']",A - Drinks Choosing,GNU C++17,OK,1195
